seed,file,name_presence,location_presence,rating_presence,price_presence,duration_presence,all5_presence
44,tourist_html/viator-0654.html,100,100,100,100,100,100
44,tourist_html/klook-1785.html,100,0,100,100,100,0
44,tourist_html/viator-1791.html,100,100,100,100,100,100
44,tourist_html/klook-0352.html,100,100,100,100,0,0
44,tourist_html/traveloka-0308.html,100,100,100,100,100,100
44,tourist_html/viator-0199.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0862.html,100,100,100,100,100,100
44,tourist_html/tourradar-1535.html,100,0,100,100,100,0
44,tourist_html/getyourguide-1852.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0117.html,100,100,100,100,100,100
44,tourist_html/tourradar-0419.html,100,0,100,100,100,0
44,tourist_html/viator-0938.html,100,100,100,100,100,100
44,tourist_html/tourradar-1761.html,100,0,0,100,100,0
44,tourist_html/traveloka-1948.html,100,100,100,100,100,100
44,tourist_html/klook-0743.html,100,100,100,100,100,100
44,tourist_html/klook-0188.html,100,100,100,100,100,100
44,tourist_html/klook-0602.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0463.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0555.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1946.html,100,100,100,100,100,100
44,tourist_html/traveloka-1000.html,100,100,100,100,100,100
44,tourist_html/traveloka-1501.html,100,100,100,100,100,100
44,tourist_html/viator-0108.html,100,100,100,100,100,100
44,tourist_html/tourradar-0101.html,100,0,100,100,100,0
44,tourist_html/tourradar-1651.html,100,0,100,100,100,0
44,tourist_html/getyourguide-1693.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0728.html,100,100,100,100,100,100
44,tourist_html/tourradar-1445.html,100,0,100,100,100,0
44,tourist_html/klook-0342.html,100,100,100,100,100,100
44,tourist_html/traveloka-0450.html,100,100,100,100,0,0
44,tourist_html/getyourguide-1227.html,100,100,100,100,100,100
44,tourist_html/tourradar-1337.html,100,0,100,100,100,0
44,tourist_html/viator-0609.html,100,100,100,100,100,100
44,tourist_html/tourradar-1771.html,100,0,100,100,100,0
44,tourist_html/klook-1830.html,100,100,0,100,100,0
44,tourist_html/getyourguide-1916.html,100,100,100,100,0,0
44,tourist_html/getyourguide-0087.html,100,100,100,100,100,100
44,tourist_html/tourradar-1245.html,100,0,100,100,100,0
44,tourist_html/klook-1302.html,100,100,0,100,0,0
44,tourist_html/viator-1951.html,100,100,100,100,100,100
44,tourist_html/klook-0793.html,100,100,0,100,0,0
44,tourist_html/tourradar-0844.html,100,0,100,100,100,0
44,tourist_html/viator-0886.html,100,100,100,100,100,100
44,tourist_html/klook-1444.html,100,100,100,100,0,0
44,tourist_html/getyourguide-1559.html,100,100,100,100,100,100
44,tourist_html/viator-0638.html,100,100,100,100,100,100
44,tourist_html/traveloka-1783.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0059.html,100,100,100,100,100,100
44,tourist_html/tourradar-0984.html,100,0,100,100,100,0
44,tourist_html/getyourguide-1554.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0721.html,100,100,100,100,0,0
44,tourist_html/viator-1369.html,100,100,100,100,100,100
44,tourist_html/traveloka-0940.html,100,100,100,100,100,100
44,tourist_html/traveloka-1277.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0261.html,100,100,100,100,100,100
44,tourist_html/klook-0704.html,100,100,100,100,0,0
44,tourist_html/tourradar-1412.html,100,0,100,100,100,0
44,tourist_html/getyourguide-1872.html,100,100,100,100,0,0
44,tourist_html/viator-1482.html,100,100,100,100,100,100
44,tourist_html/traveloka-1492.html,100,100,100,100,0,0
44,tourist_html/klook-1460.html,100,100,100,100,100,100
44,tourist_html/klook-0423.html,100,100,100,100,100,100
44,tourist_html/klook-1641.html,100,0,0,100,100,0
44,tourist_html/getyourguide-0958.html,100,100,100,100,100,100
44,tourist_html/klook-1732.html,100,100,0,100,0,0
44,tourist_html/viator-1162.html,100,100,100,100,100,100
44,tourist_html/klook-1421.html,100,100,100,100,100,100
44,tourist_html/klook-1532.html,100,100,0,100,100,0
44,tourist_html/klook-2009.html,100,100,100,100,100,100
44,tourist_html/viator-1485.html,100,100,100,100,100,100
44,tourist_html/tourradar-1520.html,100,0,100,100,100,0
44,tourist_html/traveloka-0712.html,100,100,100,100,100,100
44,tourist_html/tourradar-0027.html,100,0,100,100,100,0
44,tourist_html/viator-1184.html,100,100,100,100,100,100
44,tourist_html/klook-0516.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0107.html,100,100,100,100,100,100
44,tourist_html/tourradar-0124.html,100,0,100,100,100,0
44,tourist_html/traveloka-0743.html,100,100,100,100,100,100
44,tourist_html/viator-1902.html,100,100,100,100,100,100
44,tourist_html/traveloka-1108.html,100,100,100,100,100,100
44,tourist_html/traveloka-1611.html,100,100,100,100,100,100
44,tourist_html/tourradar-0113.html,100,0,100,100,100,0
44,tourist_html/klook-1936.html,100,0,100,100,100,0
44,tourist_html/traveloka-1863.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1394.html,100,100,100,100,100,100
44,tourist_html/viator-0298.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1104.html,100,100,100,100,100,100
44,tourist_html/klook-1937.html,100,100,0,100,0,0
44,tourist_html/tourradar-0304.html,100,0,100,100,100,0
44,tourist_html/klook-0401.html,100,100,100,100,100,100
44,tourist_html/klook-0870.html,100,100,0,100,100,0
44,tourist_html/tourradar-1155.html,100,0,100,100,100,0
44,tourist_html/tourradar-1778.html,100,0,100,100,100,0
44,tourist_html/tourradar-0118.html,100,0,100,100,100,0
44,tourist_html/getyourguide-1544.html,100,100,100,100,100,100
44,tourist_html/traveloka-0351.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0295.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0155.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0918.html,100,100,100,100,100,100
44,tourist_html/viator-0726.html,100,100,100,100,100,100
44,tourist_html/tourradar-1225.html,100,0,100,100,100,0
44,tourist_html/viator-0511.html,100,100,100,100,100,100
44,tourist_html/tourradar-1692.html,100,0,100,100,100,0
44,tourist_html/tourradar-0687.html,100,0,100,100,100,0
44,tourist_html/tourradar-1378.html,100,0,100,100,100,0
44,tourist_html/tourradar-0543.html,100,0,100,100,100,0
44,tourist_html/viator-1882.html,100,100,100,100,100,100
44,tourist_html/viator-0724.html,100,100,100,100,100,100
44,tourist_html/traveloka-0730.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0673.html,100,100,100,100,100,100
44,tourist_html/traveloka-1042.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0740.html,100,100,100,100,100,100
44,tourist_html/tourradar-1854.html,100,0,100,100,100,0
44,tourist_html/traveloka-1721.html,100,100,100,100,100,100
44,tourist_html/viator-0278.html,100,100,100,100,100,100
44,tourist_html/tourradar-1625.html,100,0,100,100,100,0
44,tourist_html/viator-0804.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0147.html,100,100,100,100,100,100
44,tourist_html/tourradar-0568.html,100,0,100,100,100,0
44,tourist_html/getyourguide-0629.html,100,100,100,100,100,100
44,tourist_html/tourradar-0463.html,100,0,100,100,100,0
44,tourist_html/traveloka-1244.html,100,100,100,100,100,100
44,tourist_html/tourradar-0332.html,100,0,100,100,100,0
44,tourist_html/getyourguide-0220.html,100,100,100,100,0,0
44,tourist_html/tourradar-0539.html,100,0,100,100,100,0
44,tourist_html/klook-1806.html,100,100,0,100,100,0
44,tourist_html/tourradar-1731.html,100,0,100,100,100,0
44,tourist_html/tourradar-1138.html,100,0,100,100,100,0
44,tourist_html/viator-0926.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0097.html,100,100,100,100,100,100
44,tourist_html/viator-0188.html,100,100,100,100,100,100
44,tourist_html/klook-1593.html,100,100,100,100,100,100
44,tourist_html/viator-0404.html,100,100,100,100,100,100
44,tourist_html/viator-1335.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1359.html,100,100,100,100,100,100
44,tourist_html/klook-0969.html,100,100,0,100,0,0
44,tourist_html/getyourguide-0467.html,100,100,100,100,0,0
44,tourist_html/tourradar-1952.html,100,0,100,100,100,0
44,tourist_html/klook-1902.html,100,100,100,100,0,0
44,tourist_html/klook-1913.html,100,100,0,100,100,0
44,tourist_html/getyourguide-1301.html,100,100,100,100,100,100
44,tourist_html/tourradar-0279.html,100,0,100,100,100,0
44,tourist_html/traveloka-0795.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0997.html,100,100,100,100,100,100
44,tourist_html/viator-1247.html,100,100,100,100,100,100
44,tourist_html/klook-0773.html,100,100,100,100,100,100
44,tourist_html/klook-0253.html,100,100,100,100,0,0
44,tourist_html/viator-1607.html,100,100,100,100,100,100
44,tourist_html/viator-0548.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1949.html,100,100,100,100,0,0
44,tourist_html/getyourguide-1508.html,100,100,100,100,100,100
44,tourist_html/tourradar-0625.html,100,0,100,100,100,0
44,tourist_html/tourradar-0717.html,100,0,100,100,100,0
44,tourist_html/viator-1379.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0103.html,100,100,100,100,100,100
44,tourist_html/traveloka-0541.html,100,100,100,100,100,100
44,tourist_html/klook-1194.html,100,100,100,100,100,100
44,tourist_html/klook-0270.html,100,100,100,100,0,0
44,tourist_html/traveloka-0551.html,100,100,100,100,100,100
44,tourist_html/traveloka-0856.html,100,100,100,100,100,100
44,tourist_html/klook-1480.html,100,100,0,100,100,0
44,tourist_html/viator-0793.html,100,100,100,100,100,100
44,tourist_html/klook-0008.html,100,100,100,100,100,100
44,tourist_html/viator-1024.html,100,100,100,100,100,100
44,tourist_html/viator-1837.html,100,100,100,100,100,100
44,tourist_html/viator-0119.html,100,100,100,100,100,100
44,tourist_html/klook-1210.html,100,100,100,100,100,100
44,tourist_html/viator-0875.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1618.html,100,100,100,100,100,100
44,tourist_html/traveloka-0137.html,100,100,100,100,100,100
44,tourist_html/viator-0386.html,100,100,100,100,100,100
44,tourist_html/klook-0646.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0787.html,100,100,100,100,100,100
44,tourist_html/klook-0809.html,100,100,100,100,100,100
44,tourist_html/klook-1262.html,100,0,100,100,100,0
44,tourist_html/tourradar-0204.html,100,0,100,100,100,0
44,tourist_html/traveloka-0594.html,100,100,100,100,100,100
44,tourist_html/klook-0795.html,100,100,100,100,100,100
44,tourist_html/viator-1394.html,100,100,100,100,100,100
44,tourist_html/traveloka-1588.html,100,100,100,100,100,100
44,tourist_html/tourradar-0776.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0150.html,100,100,100,100,100,100
44,tourist_html/traveloka-0871.html,100,100,100,100,0,0
44,tourist_html/viator-1488.html,100,100,100,100,100,100
44,tourist_html/traveloka-1917.html,100,100,100,100,100,100
44,tourist_html/klook-1090.html,100,100,100,100,100,100
44,tourist_html/viator-0430.html,100,100,100,100,100,100
44,tourist_html/viator-0810.html,100,100,100,100,100,100
44,tourist_html/tourradar-0921.html,100,0,100,100,100,0
44,tourist_html/viator-0239.html,100,100,100,100,100,100
44,tourist_html/klook-0922.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0075.html,100,100,100,100,100,100
44,tourist_html/traveloka-0441.html,100,100,100,100,100,100
44,tourist_html/tourradar-1064.html,100,0,100,100,100,0
44,tourist_html/traveloka-0459.html,100,100,100,100,100,100
44,tourist_html/klook-1299.html,100,100,100,100,100,100
44,tourist_html/traveloka-0231.html,100,100,100,100,100,100
44,tourist_html/viator-0392.html,100,100,100,100,100,100
44,tourist_html/viator-1051.html,100,100,100,100,100,100
44,tourist_html/klook-1531.html,100,100,100,100,100,100
44,tourist_html/klook-0444.html,100,0,100,100,100,0
44,tourist_html/getyourguide-1878.html,100,100,100,100,0,0
44,tourist_html/tourradar-0561.html,100,0,100,100,100,0
44,tourist_html/viator-1533.html,100,100,100,100,100,100
44,tourist_html/traveloka-1618.html,100,100,100,100,0,0
44,tourist_html/viator-0801.html,100,100,100,100,100,100
44,tourist_html/tourradar-0775.html,100,0,100,100,100,0
44,tourist_html/getyourguide-1318.html,100,100,100,100,0,0
44,tourist_html/tourradar-1101.html,100,0,100,100,100,0
44,tourist_html/traveloka-1230.html,100,100,100,100,0,0
44,tourist_html/traveloka-1658.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1875.html,100,100,100,100,0,0
44,tourist_html/tourradar-1968.html,100,0,100,100,100,0
44,tourist_html/getyourguide-0279.html,100,100,100,100,100,100
44,tourist_html/viator-1543.html,100,100,100,100,100,100
44,tourist_html/tourradar-1737.html,100,0,100,100,100,0
44,tourist_html/tourradar-1818.html,100,0,100,100,100,0
44,tourist_html/traveloka-1507.html,100,100,100,100,100,100
44,tourist_html/klook-0180.html,100,100,100,100,0,0
44,tourist_html/tourradar-1890.html,100,0,100,100,100,0
44,tourist_html/getyourguide-0190.html,100,100,100,100,100,100
44,tourist_html/tourradar-1502.html,100,0,100,100,100,0
44,tourist_html/traveloka-0880.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1258.html,100,100,100,100,0,0
44,tourist_html/tourradar-1770.html,100,0,100,100,100,0
44,tourist_html/viator-1321.html,100,100,100,100,100,100
44,tourist_html/traveloka-0709.html,100,100,100,100,100,100
44,tourist_html/klook-0335.html,100,100,100,100,0,0
44,tourist_html/getyourguide-1241.html,100,100,100,100,100,100
44,tourist_html/viator-1102.html,100,100,100,100,100,100
44,tourist_html/viator-1744.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0998.html,100,100,100,100,100,100
44,tourist_html/tourradar-1468.html,100,0,100,100,100,0
44,tourist_html/traveloka-1202.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0654.html,100,100,100,100,100,100
44,tourist_html/klook-1342.html,100,100,0,100,100,0
44,tourist_html/tourradar-0982.html,100,0,100,100,100,0
44,tourist_html/traveloka-0327.html,100,100,100,100,100,100
44,tourist_html/tourradar-1555.html,100,0,100,100,100,0
44,tourist_html/traveloka-1422.html,100,100,100,100,100,100
44,tourist_html/klook-2029.html,100,100,100,100,0,0
44,tourist_html/klook-0544.html,100,100,100,100,0,0
44,tourist_html/tourradar-1602.html,100,0,100,100,100,0
44,tourist_html/viator-1742.html,100,100,100,100,100,100
44,tourist_html/tourradar-0534.html,100,0,100,100,100,0
44,tourist_html/traveloka-0389.html,100,100,100,100,100,100
44,tourist_html/viator-1806.html,100,100,100,100,100,100
44,tourist_html/tourradar-1001.html,100,0,100,100,100,0
44,tourist_html/tourradar-1765.html,100,0,100,100,100,0
44,tourist_html/viator-1534.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1217.html,100,100,100,100,100,100
44,tourist_html/klook-0328.html,100,100,100,100,0,0
44,tourist_html/viator-1253.html,100,100,100,100,100,100
44,tourist_html/viator-0069.html,100,100,100,100,100,100
44,tourist_html/viator-0098.html,100,100,100,100,100,100
44,tourist_html/tourradar-1868.html,100,0,100,100,100,0
44,tourist_html/viator-0673.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0301.html,100,100,100,100,0,0
44,tourist_html/klook-0061.html,100,100,100,100,100,100
44,tourist_html/viator-1587.html,100,100,100,100,100,100
44,tourist_html/klook-0971.html,100,100,100,100,0,0
44,tourist_html/traveloka-1510.html,100,100,100,100,100,100
44,tourist_html/klook-1717.html,100,100,0,100,100,0
44,tourist_html/klook-1412.html,100,100,100,100,0,0
44,tourist_html/tourradar-1493.html,100,0,100,100,100,0
44,tourist_html/tourradar-0251.html,100,0,100,100,100,0
44,tourist_html/klook-1959.html,100,100,0,100,100,0
44,tourist_html/tourradar-0460.html,100,0,100,100,100,0
44,tourist_html/getyourguide-1005.html,100,100,100,100,100,100
44,tourist_html/viator-0332.html,100,100,100,100,100,100
44,tourist_html/tourradar-1965.html,100,0,100,100,100,0
44,tourist_html/tourradar-1325.html,100,0,100,100,100,0
44,tourist_html/tourradar-1787.html,100,0,100,100,100,0
44,tourist_html/viator-0135.html,100,100,100,100,100,100
44,tourist_html/traveloka-1402.html,100,100,100,100,100,100
44,tourist_html/traveloka-0388.html,100,100,100,100,100,100
44,tourist_html/traveloka-0721.html,100,100,100,100,0,0
44,tourist_html/klook-2086.html,100,100,100,100,100,100
44,tourist_html/klook-2050.html,100,0,100,100,100,0
44,tourist_html/viator-1272.html,100,100,100,100,100,100
44,tourist_html/traveloka-0416.html,100,100,100,100,100,100
44,tourist_html/klook-1121.html,100,100,100,100,0,0
44,tourist_html/klook-0685.html,100,100,100,100,0,0
44,tourist_html/klook-0607.html,100,100,100,100,100,100
44,tourist_html/tourradar-0270.html,100,0,100,100,100,0
44,tourist_html/klook-0710.html,100,100,100,100,100,100
44,tourist_html/tourradar-0474.html,100,0,100,100,100,0
44,tourist_html/traveloka-0090.html,100,100,100,100,100,100
44,tourist_html/tourradar-1368.html,100,0,100,100,100,0
44,tourist_html/getyourguide-0269.html,100,100,100,100,100,100
44,tourist_html/klook-1502.html,100,100,100,100,0,0
44,tourist_html/tourradar-1701.html,100,0,100,100,100,0
44,tourist_html/traveloka-1971.html,100,100,100,100,0,0
44,tourist_html/getyourguide-1531.html,100,100,100,100,0,0
44,tourist_html/traveloka-1736.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1868.html,100,100,100,100,0,0
44,tourist_html/viator-1113.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0114.html,100,100,100,100,100,100
44,tourist_html/klook-1834.html,100,100,100,100,100,100
44,tourist_html/viator-0468.html,100,100,100,100,100,100
44,tourist_html/klook-1407.html,100,100,100,100,100,100
44,tourist_html/traveloka-0037.html,100,100,100,100,100,100
44,tourist_html/viator-0366.html,100,100,100,100,100,100
44,tourist_html/traveloka-1916.html,100,100,100,100,100,100
44,tourist_html/tourradar-1752.html,100,0,100,100,100,0
44,tourist_html/viator-1349.html,100,100,100,100,100,100
44,tourist_html/tourradar-1872.html,100,0,100,100,100,0
44,tourist_html/traveloka-0612.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1199.html,100,100,100,100,100,100
44,tourist_html/traveloka-0182.html,100,100,100,100,100,100
44,tourist_html/viator-0879.html,100,100,100,100,100,100
44,tourist_html/viator-1596.html,100,100,100,100,100,100
44,tourist_html/traveloka-1519.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0919.html,100,100,100,100,100,100
44,tourist_html/tourradar-0051.html,100,0,100,100,100,0
44,tourist_html/traveloka-1926.html,100,100,100,100,100,100
44,tourist_html/klook-0633.html,100,0,100,100,100,0
44,tourist_html/viator-1602.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0990.html,100,100,100,100,100,100
44,tourist_html/tourradar-1294.html,100,0,100,100,100,0
44,tourist_html/traveloka-1778.html,100,100,100,100,0,0
44,tourist_html/viator-0736.html,100,100,100,100,100,100
44,tourist_html/viator-0343.html,100,100,100,100,100,100
44,tourist_html/klook-0339.html,100,100,100,100,100,100
44,tourist_html/viator-1775.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1545.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1029.html,100,100,100,100,100,100
44,tourist_html/traveloka-1249.html,100,100,100,100,100,100
44,tourist_html/viator-0521.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0536.html,100,100,100,100,100,100
44,tourist_html/viator-0053.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0897.html,100,100,100,100,100,100
44,tourist_html/tourradar-1744.html,100,0,100,100,100,0
44,tourist_html/getyourguide-0593.html,100,100,100,100,100,100
44,tourist_html/viator-1166.html,100,100,100,100,100,100
44,tourist_html/traveloka-1641.html,100,100,100,100,0,0
44,tourist_html/getyourguide-0090.html,100,100,100,100,100,100
44,tourist_html/klook-1742.html,100,100,0,100,100,0
44,tourist_html/getyourguide-0804.html,100,100,100,100,100,100
44,tourist_html/viator-1085.html,100,100,100,100,100,100
44,tourist_html/tourradar-0422.html,100,0,100,100,100,0
44,tourist_html/tourradar-0229.html,100,0,100,100,100,0
44,tourist_html/klook-0679.html,100,100,100,100,100,100
44,tourist_html/traveloka-0097.html,100,100,100,100,100,100
44,tourist_html/viator-1174.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0491.html,100,100,100,100,100,100
44,tourist_html/viator-1446.html,100,100,100,100,100,100
44,tourist_html/viator-0136.html,100,100,100,100,100,100
44,tourist_html/klook-2076.html,100,100,100,100,100,100
44,tourist_html/klook-0668.html,100,100,100,100,100,100
44,tourist_html/viator-1460.html,100,100,100,100,100,100
44,tourist_html/viator-1400.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1973.html,100,100,100,100,0,0
44,tourist_html/getyourguide-1729.html,100,100,100,100,100,100
44,tourist_html/klook-0981.html,100,100,0,100,0,0
44,tourist_html/traveloka-0917.html,100,100,100,100,100,100
44,tourist_html/klook-1113.html,100,100,0,100,100,0
44,tourist_html/klook-0939.html,100,100,100,100,100,100
44,tourist_html/klook-1636.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1548.html,100,100,100,100,100,100
44,tourist_html/viator-0887.html,100,100,100,100,100,100
44,tourist_html/klook-1797.html,100,0,0,100,100,0
44,tourist_html/getyourguide-0696.html,100,100,100,100,100,100
44,tourist_html/viator-1266.html,100,100,100,100,100,100
44,tourist_html/viator-0547.html,100,100,100,100,100,100
44,tourist_html/tourradar-1953.html,100,0,100,100,100,0
44,tourist_html/traveloka-1768.html,100,100,100,100,100,100
44,tourist_html/klook-1007.html,100,100,100,100,0,0
44,tourist_html/viator-1798.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0015.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1800.html,100,100,100,100,100,100
44,tourist_html/klook-0362.html,100,100,100,100,0,0
44,tourist_html/viator-0516.html,100,100,100,100,100,100
44,tourist_html/tourradar-1329.html,100,0,100,100,100,0
44,tourist_html/traveloka-1093.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0081.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1096.html,100,100,100,100,0,0
44,tourist_html/klook-1711.html,100,100,0,100,100,0
44,tourist_html/klook-1486.html,100,100,0,100,100,0
44,tourist_html/getyourguide-0790.html,100,100,100,100,100,100
44,tourist_html/klook-1683.html,100,100,100,100,0,0
44,tourist_html/klook-1392.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1722.html,100,100,100,100,100,100
44,tourist_html/viator-1523.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1500.html,100,100,100,100,100,100
44,tourist_html/viator-1512.html,100,100,100,100,100,100
44,tourist_html/klook-1224.html,100,100,0,100,100,0
44,tourist_html/traveloka-1221.html,100,100,100,100,100,100
44,tourist_html/traveloka-1579.html,100,100,100,100,100,100
44,tourist_html/klook-0631.html,100,100,100,100,100,100
44,tourist_html/viator-1327.html,100,100,100,100,100,100
44,tourist_html/traveloka-1653.html,100,100,100,100,100,100
44,tourist_html/klook-1209.html,100,100,100,100,0,0
44,tourist_html/getyourguide-0490.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1950.html,100,100,100,100,0,0
44,tourist_html/klook-1045.html,100,0,100,100,100,0
44,tourist_html/traveloka-1175.html,100,100,100,100,100,100
44,tourist_html/viator-1495.html,100,100,100,100,100,100
44,tourist_html/traveloka-1909.html,100,100,100,100,100,100
44,tourist_html/viator-0456.html,100,100,100,100,100,100
44,tourist_html/traveloka-0697.html,100,100,100,100,100,100
44,tourist_html/klook-1660.html,100,100,0,100,100,0
44,tourist_html/viator-1442.html,100,100,100,100,100,100
44,tourist_html/traveloka-0015.html,100,100,100,100,100,100
44,tourist_html/viator-1299.html,100,100,100,100,100,100
44,tourist_html/klook-0978.html,100,100,100,100,100,100
44,tourist_html/klook-0204.html,100,100,100,100,0,0
44,tourist_html/traveloka-1809.html,100,100,100,100,100,100
44,tourist_html/klook-0554.html,100,100,100,100,100,100
44,tourist_html/klook-0765.html,100,100,100,100,0,0
44,tourist_html/traveloka-0266.html,100,100,100,100,100,100
44,tourist_html/viator-1767.html,100,100,100,100,100,100
44,tourist_html/viator-0760.html,100,100,100,100,100,100
44,tourist_html/tourradar-1957.html,100,100,100,100,100,100
44,tourist_html/klook-0192.html,100,100,100,100,0,0
44,tourist_html/tourradar-1266.html,100,0,100,100,100,0
44,tourist_html/klook-1144.html,100,100,100,100,100,100
44,tourist_html/tourradar-1633.html,100,0,100,100,100,0
44,tourist_html/klook-1715.html,100,100,100,100,0,0
44,tourist_html/klook-1701.html,100,100,100,100,100,100
44,tourist_html/tourradar-0692.html,100,0,100,100,100,0
44,tourist_html/getyourguide-1190.html,100,100,100,100,0,0
44,tourist_html/tourradar-0912.html,100,0,100,100,100,0
44,tourist_html/traveloka-0014.html,100,100,100,100,100,100
44,tourist_html/tourradar-1477.html,100,0,100,100,100,0
44,tourist_html/viator-1244.html,100,100,100,100,100,100
44,tourist_html/klook-0875.html,100,0,100,100,100,0
44,tourist_html/getyourguide-1367.html,100,100,100,100,100,100
44,tourist_html/traveloka-1354.html,100,100,100,100,100,100
44,tourist_html/tourradar-0565.html,100,0,100,100,100,0
44,tourist_html/viator-0215.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0297.html,100,100,100,100,100,100
44,tourist_html/klook-1217.html,100,100,100,100,100,100
44,tourist_html/viator-1154.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0064.html,100,100,100,100,100,100
44,tourist_html/tourradar-0947.html,100,0,100,100,100,0
44,tourist_html/viator-0947.html,100,100,100,100,100,100
44,tourist_html/tourradar-0311.html,100,0,100,100,100,0
44,tourist_html/getyourguide-1201.html,100,100,100,100,100,100
44,tourist_html/tourradar-0871.html,100,100,100,100,100,100
44,tourist_html/traveloka-0432.html,100,100,100,100,0,0
44,tourist_html/viator-0764.html,100,100,100,100,100,100
44,tourist_html/tourradar-1898.html,100,0,100,100,100,0
44,tourist_html/klook-1926.html,100,100,0,100,0,0
44,tourist_html/getyourguide-1153.html,100,100,100,100,100,100
44,tourist_html/traveloka-0895.html,100,100,100,100,0,0
44,tourist_html/getyourguide-0289.html,100,100,100,100,100,100
44,tourist_html/tourradar-0959.html,100,0,100,100,100,0
44,tourist_html/viator-0676.html,100,100,100,100,100,100
44,tourist_html/viator-1664.html,100,100,100,100,100,100
44,tourist_html/traveloka-0415.html,100,100,100,100,100,100
44,tourist_html/traveloka-0796.html,100,100,100,100,100,100
44,tourist_html/traveloka-0700.html,100,100,100,100,100,100
44,tourist_html/viator-1172.html,100,100,100,100,100,100
44,tourist_html/klook-0162.html,100,100,100,100,0,0
44,tourist_html/klook-1699.html,100,100,0,100,100,0
44,tourist_html/klook-0670.html,100,100,100,100,100,100
44,tourist_html/klook-0366.html,100,100,100,100,0,0
44,tourist_html/traveloka-1381.html,100,100,100,100,100,100
44,tourist_html/tourradar-1956.html,100,100,100,100,100,100
44,tourist_html/traveloka-1640.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1971.html,100,100,100,100,100,100
44,tourist_html/viator-0710.html,100,100,100,100,100,100
44,tourist_html/viator-1619.html,100,100,100,100,100,100
44,tourist_html/klook-0155.html,100,100,0,100,100,0
44,tourist_html/klook-0096.html,100,100,0,100,100,0
44,tourist_html/getyourguide-0874.html,100,100,100,100,100,100
44,tourist_html/klook-1313.html,100,100,0,100,100,0
44,tourist_html/viator-1938.html,100,100,100,100,100,100
44,tourist_html/viator-1869.html,100,100,100,100,100,100
44,tourist_html/getyourguide-0399.html,100,100,100,100,100,100
44,tourist_html/getyourguide-1188.html,100,100,100,100,0,0
44,tourist_html/traveloka-1420.html,100,100,100,100,0,0
44,tourist_html/klook-0703.html,100,100,100,100,100,100
44,tourist_html/traveloka-0184.html,100,100,100,100,100,100
44,tourist_html/traveloka-1400.html,100,100,100,100,100,100
